1127.0,0.4149570,1.0000000,0.1649517,0.5697674,0.3580247,0.0125000,0.0555556,0.1228346,0.7000000,1.0000000
11503.0,0.0661813,1.0000000,0.1300281,0.2441860,0.7530864,0.0312500,0.0833333,0.1811024,1.0000000,0.0000000
11528.0,0.0119126,1.0000000,0.1184908,0.2790698,0.7037037,0.0250000,0.1055556,0.1968504,0.6278846,0.0000000
11578.0,0.4281932,1.0000000,0.0957281,0.8372093,0.1358025,0.0125000,0.0611111,0.2913386,0.4666667,1.0000000
11653.0,0.0906684,1.0000000,0.7252884,0.7325581,0.2716049,0.4312500,0.0555556,0.1259843,0.5608974,0.0000000
11654.0,0.2759762,1.0000000,0.2594325,0.7790698,0.1851852,0.0500000,0.0222222,0.0944882,0.5993590,0.0000000
11658.0,0.5062872,1.0000000,0.1300281,0.6395349,0.2098765,0.0500000,0.1833333,0.3228346,0.4086538,0.0000000
11668.0,0.2660490,1.0000000,0.0997817,0.5465116,0.4567901,0.0375000,0.0333333,0.1811024,0.5512821,0.0000000
11698.0,0.3123759,1.0000000,0.4748987,0.7674419,0.2098765,0.2187500,0.1205944,0.2365669,0.5970513,0.0000000
11767.0,0.2078094,1.0000000,0.1331462,0.3488372,0.6666667,0.0125000,0.0500000,0.2362205,0.6314103,0.0000000
11768.0,0.3739246,1.0000000,0.0929217,0.7674419,0.2345679,0.5437500,0.1205944,0.2365669,0.5970513,1.0000000
11798.0,0.1952349,1.0000000,0.1537262,0.2790698,0.7283951,0.0625000,0.0444444,0.1732283,0.6538462,0.0000000
11805.0,0.2124421,1.0000000,0.3127534,0.6744186,0.3209877,0.0812500,0.0111111,0.0787402,0.6698718,0.0000000
11847.0,0.0416942,1.0000000,0.2772061,0.6046512,0.3456790,0.0312500,0.1055556,0.1889764,0.6538462,0.0000000
11890.0,0.0780940,1.0000000,0.1010290,0.5581395,0.4691358,0.0312500,0.1388889,0.3858268,0.5823718,0.0000000
11891.0,0.5850430,1.0000000,0.1421890,0.8953488,0.0864198,0.3562500,0.0444444,0.1181102,0.6282051,1.0000000
11895.0,0.6187955,1.0000000,0.1443717,0.7558140,0.2098765,0.1000000,0.0555556,0.1181102,0.4932692,0.0000000
11900.0,0.3368630,1.0000000,0.1216090,0.6279070,0.3333333,0.0187500,0.1205944,0.2365669,0.5970513,1.0000000
11909.0,0.1839841,1.0000000,0.3813533,0.4883721,0.4814815,0.2000000,0.1666667,0.1259843,0.3589744,0.0000000
11957.0,0.3540702,1.0000000,0.0779545,0.4651163,0.3580247,0.0375000,0.0611111,0.2125984,0.5435897,1.0000000
11983.0,0.2223693,1.0000000,0.1331462,0.6395349,0.3580247,0.0437500,0.0388889,0.1889764,0.5641026,0.0000000
12000.0,0.4540040,1.0000000,0.1365762,0.7906977,0.1604938,0.0750000,0.0333333,0.1023622,0.6320513,1.0000000
12015.0,0.1555261,1.0000000,0.5453695,0.9651163,0.4444444,0.0500000,0.0555556,0.1732283,0.5961538,1.0000000
12030.0,0.1939113,1.0000000,0.0829436,0.2790698,0.7160494,0.0312500,0.0500000,0.0944882,0.6730769,0.0000000
12072.0,0.1740569,1.0000000,0.2675398,0.6279070,0.3333333,0.0812500,0.0388889,0.2125984,0.7788462,0.0000000
12084.0,0.7564527,1.0000000,0.2263798,0.6744186,0.2716049,0.1375000,0.0000000,0.0314961,0.6580128,0.0000000
12178.0,0.5671741,1.0000000,0.2082944,0.7209302,0.2839506,0.0437500,0.1205944,0.2365669,0.5970513,1.0000000
12180.0,0.1098610,1.0000000,0.3994387,0.7674419,0.2345679,0.1187500,0.1205944,0.2365669,0.5970513,0.0000000
12185.0,0.9980146,1.0000000,0.3295915,0.8488372,0.1111111,0.2000000,0.1205944,0.2365669,0.5970513,1.0000000
12195.0,0.5797485,1.0000000,0.1278453,0.7674419,0.1728395,0.0812500,0.1222222,0.1811024,0.6153846,0.0000000
12265.0,0.0079418,1.0000000,0.6030558,0.7674419,0.2222222,0.0846750,0.0666667,0.0393701,0.3147436,0.0000000
12339.0,0.2693580,1.0000000,0.2722170,0.8953488,0.1234568,0.0312500,0.0666667,0.1417323,0.9583333,0.0000000
12386.0,0.0052945,1.0000000,0.4078578,0.4767442,0.5185185,0.0125000,0.1205944,0.2365669,0.5970513,0.0000000
12471.0,0.5234944,1.0000000,0.0869972,0.6627907,0.2592593,0.0750000,0.1722222,0.1732283,0.5182692,1.0000000
12550.0,0.2567836,1.0000000,0.0533209,0.5000000,0.5061728,0.0375000,0.0555556,0.1968504,0.5096154,0.0000000
12671.0,0.2336201,1.0000000,0.2743998,0.7093023,0.2962963,0.0625000,0.0222222,0.1102362,0.5961538,0.0000000
12694.0,0.4129715,1.0000000,0.2828188,0.7209302,0.2098765,0.1062500,0.0944444,0.1259843,0.5970513,0.0000000
12794.0,0.1455989,1.0000000,0.2544434,0.4302326,0.4444444,0.7000000,0.0222222,0.0787402,0.5022436,0.0000000
12866.0,0.0502978,1.0000000,0.1028999,0.7325581,0.2716049,0.0937500,0.0555556,0.1338583,0.6858974,0.0000000
12889.0,0.2541363,1.0000000,0.2326162,0.7790698,0.1234568,0.2187500,0.1000000,0.1259843,0.3817308,0.0000000
12910.0,0.2825943,1.0000000,0.2460243,0.7093023,0.2222222,0.2625000,0.0388889,0.0236220,0.4724359,0.0000000
12922.0,0.2422237,1.0000000,0.2703461,0.8720930,0.1111111,0.0250000,0.0611111,0.0866142,0.7435897,0.0000000
12944.0,0.2415619,1.0000000,0.3748051,0.6511628,0.3703704,0.0500000,0.0166667,0.0314961,0.5865385,1.0000000
12996.0,0.4348114,1.0000000,0.1792953,0.5813953,0.4074074,0.0687500,0.1205944,0.1338583,0.5970513,1.0000000
12997.0,0.1290536,1.0000000,0.3323979,0.6744186,0.3086420,0.0500000,0.0611111,0.1181102,0.7467949,0.0000000
13013.0,0.0363997,1.0000000,0.3691924,0.0348837,1.0000000,0.0125000,0.1166667,0.2834646,0.8269231,0.0000000
13066.0,0.5545996,1.0000000,0.2505769,0.4415349,0.5272469,0.0846750,0.0611111,0.2365669,0.5653846,1.0000000
13080.0,0.0754467,1.0000000,0.1375117,0.1860465,0.7654321,0.0000000,0.1277778,0.2047244,0.8589744,0.0000000
13084.0,0.1436135,1.0000000,0.2179607,0.4651163,0.5185185,0.1187500,0.0333333,0.1732283,0.5256410,0.0000000
13172.0,0.1005956,1.0000000,0.1580917,0.4418605,0.3950617,0.0187500,0.1205944,0.2365669,0.5970513,0.0000000
13176.0,0.0006618,1.0000000,0.1867789,0.1046512,0.8641975,0.0000000,0.0555556,0.1259843,0.4067308,0.0000000
13188.0,0.0119126,1.0000000,0.1462426,0.0232558,0.9506173,0.0125000,0.1205944,0.2365669,0.5970513,0.0000000
13238.0,0.0496360,1.0000000,0.2092298,0.3488372,0.6172840,0.0000000,0.0611111,0.1181102,0.5128205,0.0000000
13299.0,0.1833223,1.0000000,0.2896788,0.6162791,0.3333333,0.0250000,0.1205944,0.2365669,0.5970513,1.0000000
13311.0,0.1442753,1.0000000,0.1159963,0.2209302,0.8024691,0.0187500,0.1205944,0.2365669,0.5970513,0.0000000
13384.0,0.5254798,1.0000000,0.1428126,0.7325581,0.2098765,0.0750000,0.0277778,0.1338583,0.6865385,1.0000000
13405.0,0.3527465,1.0000000,0.1188026,0.3139535,0.6666667,0.0312500,0.0222222,0.2283465,0.7330128,0.0000000
13414.0,0.2203839,1.0000000,0.2809479,0.8720930,0.1111111,0.0500000,0.1205944,0.2365669,0.5970513,0.0000000
13415.0,0.0363997,1.0000000,0.1976925,0.5813953,0.3333333,0.1312500,0.1205944,0.2365669,0.5970513,0.0000000
13458.0,0.0641959,1.0000000,0.4614905,0.7558140,0.1975309,0.0687500,0.2833333,0.5669291,0.6153846,0.0000000
13496.0,0.6644606,1.0000000,0.1958216,0.6744186,0.2592593,0.0687500,0.1888889,0.1102362,0.6163462,1.0000000
13504.0,0.5320979,1.0000000,0.2416589,0.8372093,0.1728395,0.2750000,0.1111111,0.1023622,0.8621795,0.0000000
13554.0,0.2680344,1.0000000,0.0913626,0.5930233,0.3580247,0.2187500,0.0444444,0.0787402,0.6089744,1.0000000
13568.0,0.0767704,1.0000000,0.1727471,0.0813953,0.9506173,0.0562500,0.1205944,0.2365669,0.5970513,0.0000000
13625.0,0.1297154,1.0000000,0.3348924,0.6162791,0.3703704,0.1562500,0.0888889,0.1417323,0.7307692,0.0000000
13798.0,0.3024487,1.0000000,0.1771126,0.4186047,0.5432099,0.0562500,0.0444444,0.0944882,0.4413462,0.0000000
13801.0,0.1270682,1.0000000,0.2505769,0.4415349,0.5272469,0.0846750,0.0777778,0.3228346,0.6320513,0.0000000
12682.0,0.5069490,1.0000000,0.1817898,0.7790698,0.2469136,0.0187500,0.1205944,0.2365669,0.5970513,1.0000000
13472.0,0.3229649,1.0000000,0.2379171,0.4418605,0.5061728,0.0125000,0.0777778,0.1496063,0.6987179,0.0000000
13550.0,0.4162806,1.0000000,0.0922981,0.6744186,0.3333333,0.0500000,0.0333333,0.1574803,0.6089744,1.0000000
13639.0,0.3818663,1.0000000,0.2223262,0.7325581,0.2345679,0.0187500,0.1205944,0.2365669,0.5970513,1.0000000
13641.0,0.5671741,1.0000000,0.1216090,0.7209302,0.2592593,0.2500000,0.0388889,0.0472441,0.6057692,0.0000000
13642.0,0.5036400,1.0000000,0.1496726,0.6860465,0.2222222,0.0000000,0.0222222,0.0866142,0.6092949,1.0000000
13770.0,0.5923230,1.0000000,0.2123480,0.6279070,0.3456790,0.0625000,0.1205944,0.2365669,0.5970513,1.0000000
13806.0,0.1303772,1.0000000,0.3517306,0.4651163,0.5308642,0.2812500,0.0333333,0.1496063,0.5673077,1.0000000
13818.0,0.5665122,1.0000000,0.2775179,0.7906977,0.1851852,0.0625000,0.1111111,0.1102362,0.4198718,1.0000000
13904.0,0.2713435,1.0000000,0.2229498,0.6395349,0.3456790,0.0187500,0.0388889,0.1259843,0.6564103,1.0000000
13923.0,0.1270682,1.0000000,0.1546617,0.3488372,0.5802469,0.0000000,0.2055556,0.2992126,0.3929487,0.0000000
14029.0,0.0483124,1.0000000,0.3701278,0.3488372,0.6296296,0.0000000,0.1055556,0.2283465,0.6528846,0.0000000
14037.0,0.4063534,1.0000000,0.1412535,0.6046512,0.3333333,0.2000000,0.0444444,0.1102362,0.5769231,1.0000000
14122.0,0.2402383,1.0000000,0.1350171,0.3372093,0.6296296,0.0250000,0.0333333,0.1102362,0.6118590,0.0000000
14184.0,0.0469887,1.0000000,0.1212972,0.2558140,0.7160494,0.1000000,0.0666667,0.2047244,0.6057692,0.0000000
14211.0,0.3236267,1.0000000,0.1824135,0.7209302,0.2592593,0.1625000,0.1205944,0.2365669,0.5970513,0.0000000
14340.0,0.0456651,1.0000000,0.3189897,0.3720930,0.6296296,0.0312500,0.1205944,0.2365669,0.5970513,0.0000000
14410.0,0.1634679,0.0000000,0.5821640,0.7674419,0.2469136,0.3250000,0.2388889,0.2677165,0.7179487,0.0000000
14429.0,0.0536069,0.0000000,0.2154662,0.2674419,0.6666667,0.0562500,0.1205944,0.2365669,0.5970513,0.0000000
14448.0,0.0430179,0.0000000,0.2694107,0.2325581,0.7654321,0.0687500,0.0777778,0.1338583,0.6314103,0.0000000
14493.0,0.4367968,0.0000000,0.0801372,0.2558140,0.7037037,0.2625000,0.0222222,0.0787402,0.4455128,0.0000000
14529.0,0.2164130,0.0000000,0.2505769,0.4415349,0.5272469,0.0846750,0.0388889,0.1811024,0.6621795,0.0000000
14605.0,0.0992720,0.0000000,0.0963517,0.4767442,0.5555556,0.0312500,0.0888889,0.2125984,0.6858974,0.0000000
14611.0,0.2157512,0.0000000,0.1175553,0.4767442,0.5061728,0.0000000,0.1205944,0.2365669,0.5970513,0.0000000
14646.0,0.0033091,0.0000000,0.1596508,0.1162791,0.8148148,0.0187500,0.1944444,0.4015748,0.6121795,0.0000000
14682.0,0.1932495,0.0000000,0.3158715,0.3953488,0.4814815,0.0937500,0.0722222,0.2755906,0.9099359,0.0000000
14787.0,0.0866976,0.0000000,0.1418771,0.3139535,0.6419753,0.0562500,0.0666667,0.2755906,0.6592949,0.0000000
14836.0,0.0330907,0.0000000,0.2351107,0.0465116,0.8888889,0.0187500,0.1205944,0.2365669,0.5970513,0.0000000
14841.0,0.0311052,0.0000000,0.2192080,0.3604651,0.5432099,0.0375000,0.1444444,0.2283465,0.4647436,0.0000000
14918.0,0.0344143,0.0000000,0.1484253,0.6627907,0.3456790,0.0625000,0.0777778,0.0708661,0.5801282,1.0000000
14977.0,0.0641959,0.0000000,0.1318990,0.0813953,0.8395062,0.0250000,0.1222222,0.3622047,0.5903846,0.0000000
15029.0,0.0496360,0.0000000,0.0826317,0.5813953,0.4567901,0.0000000,0.1205944,0.2365669,0.5970513,1.0000000
15042.0,0.0893448,0.0000000,0.2307452,0.5348837,0.3703704,0.0875000,0.1000000,0.3543307,0.5897436,0.0000000
15150.0,0.1204500,0.0000000,0.0916745,0.5930233,0.3950617,0.2750000,0.0611111,0.2047244,0.6314103,0.0000000
15154.0,0.1972204,0.0000000,0.2454007,0.8720930,0.1358025,0.0312500,0.1000000,0.2440945,0.6025641,0.0000000
15156.0,0.0225017,0.0000000,0.1493608,0.3837209,0.6049383,0.0125000,0.0388889,0.0472441,0.4775641,0.0000000
15158.0,0.0244871,0.0000000,0.2045525,0.1976744,0.7777778,0.0187500,0.1277778,0.2598425,0.6769231,0.0000000
15164.0,0.3957644,0.0000000,0.1312753,0.6162791,0.3703704,0.0312500,0.0444444,0.0866142,0.4820513,0.0000000
15175.0,0.0344143,0.0000000,0.2123480,0.3488372,0.7160494,0.0000000,0.1205944,0.2365669,0.5970513,0.0000000
15180.0,0.0886830,0.0000000,0.1945744,0.6976744,0.3209877,0.0312500,0.0722222,0.1968504,0.7724359,0.0000000
15247.0,0.2574454,0.0000000,0.1141254,0.6511628,0.3456790,0.0250000,0.0333333,0.1496063,0.5243590,0.0000000
15248.0,0.0635341,0.0000000,0.4156533,0.2325581,0.7530864,0.0250000,0.0666667,0.2125984,0.8272436,0.0000000
15256.0,0.1224355,0.0000000,0.1721235,0.5000000,0.4938272,0.0750000,0.0222222,0.1338583,0.5705128,0.0000000
15277.0,0.0483124,0.0000000,0.2797007,0.3953488,0.6172840,0.0562500,0.1388889,0.2519685,0.4615385,0.0000000
15333.0,0.4228987,0.0000000,0.0801372,0.6976744,0.3209877,0.9250000,0.1666667,0.0314961,0.3750000,0.0000000
15352.0,0.5320979,0.0000000,0.1297162,0.5813953,0.2469136,0.0375000,0.1722222,0.2598425,0.3471154,0.0000000
15357.0,0.0489742,0.0000000,0.1577799,0.5581395,0.3456790,0.0000000,0.0777778,0.2125984,0.7012821,0.0000000
15424.0,0.1489080,0.0000000,0.3691924,0.6511628,0.3703704,0.1437500,0.0722222,0.1496063,0.8044872,0.0000000
15442.0,0.1383190,0.0000000,0.1602744,0.5232558,0.3950617,0.0312500,0.0388889,0.1496063,0.7596154,0.0000000
15471.0,0.4043680,0.0000000,0.2609916,0.7790698,0.1604938,0.0187500,0.0888889,0.2440945,0.4775641,0.0000000
15500.0,0.1581734,0.0000000,0.0308700,0.1860465,0.7777778,0.0187500,0.0388889,0.3464567,0.6500000,0.0000000
15506.0,0.2852416,0.0000000,0.2051762,0.7093023,0.2839506,0.1687500,0.0333333,0.1338583,0.6217949,0.0000000
15513.0,0.2144275,0.0000000,0.1861553,0.9302326,0.0987654,0.1125000,0.1000000,0.2047244,0.6250000,0.0000000
15517.0,0.4559894,0.0000000,0.1156844,0.7209302,0.2839506,0.0312500,0.0444444,0.0944882,0.5544872,0.0000000
15551.0,0.0569159,0.0000000,0.2139071,0.6046512,0.4567901,0.1812500,0.0666667,0.1496063,0.6794872,0.0000000
15560.0,0.2700199,0.0000000,0.1540380,0.3139535,0.6543210,0.0312500,0.0277778,0.1102362,0.4782051,0.0000000
15570.0,0.3275976,0.0000000,0.3302152,0.4186047,0.5061728,0.0500000,0.1166667,0.2047244,0.3365385,1.0000000
15585.0,0.0516214,0.0000000,0.4006860,0.8604651,0.1604938,0.0000000,0.0666667,0.1496063,0.6378205,0.0000000
15645.0,0.3692919,0.0000000,0.1222326,0.8139535,0.0987654,0.0062500,0.1205944,0.2365669,0.5970513,0.0000000
15678.0,0.0463269,0.0000000,0.2837543,0.3488372,0.5802469,0.2812500,0.0500000,0.4173228,0.1826923,0.0000000
15722.0,0.0324289,0.0000000,0.2809479,0.1627907,0.8395062,0.0187500,0.1555556,0.3779528,0.7602564,0.0000000
15846.0,0.3441430,0.0000000,0.0399127,0.4883721,0.3950617,0.0750000,0.1611111,0.5196850,0.2907051,1.0000000
15867.0,0.0496360,0.0000000,0.2304334,0.5000000,0.4444444,0.0750000,0.3333333,0.8346457,0.3782051,0.0000000
15951.0,0.1740569,0.0000000,0.2956034,0.3837209,0.6296296,0.0000000,0.0500000,0.0708661,0.8685897,0.0000000
15966.0,0.0079418,0.0000000,0.1646399,0.5116279,0.5308642,0.0375000,0.2277778,0.4251969,0.7692308,0.0000000
16014.0,0.0231635,0.0000000,0.0629872,0.3953488,0.6419753,0.0187500,0.1833333,0.2834646,0.6666667,0.0000000
16035.0,0.0079418,0.0000000,0.7726848,0.6279070,0.4074074,0.3062500,0.0944444,0.1811024,0.4455128,0.0000000
16206.0,0.3831899,0.0000000,0.1390708,0.4302326,0.5432099,0.0187500,0.1205944,0.2365669,0.5970513,1.0000000
16292.0,0.0026473,0.0000000,0.2357343,0.1976744,0.8024691,0.0312500,0.4388889,0.5118110,0.3429487,0.0000000
16470.0,0.1178028,0.0000000,0.0969754,0.5348837,0.4567901,0.0750000,0.1000000,0.3622047,0.4137821,0.0000000
16608.0,0.2362674,0.0000000,0.0389772,0.1279070,0.8641975,0.0000000,0.0333333,0.1811024,0.6826923,0.0000000
15660.0,0.0708140,0.0000000,0.1191144,0.5813953,0.4320988,0.0250000,0.1205944,0.2365669,0.5970513,0.0000000
15797.0,0.3348776,0.0000000,0.1088244,0.5697674,0.3703704,0.0187500,0.0277778,0.1574803,0.4455128,1.0000000
16099.0,0.2097948,0.0000000,0.2098534,0.7093023,0.2592593,0.0500000,0.0777778,0.1259843,0.5576923,1.0000000
16210.0,0.1939113,0.0000000,0.2444652,0.6627907,0.3209877,0.0250000,0.0500000,0.0314961,0.3044872,1.0000000
16355.0,0.4917273,0.0000000,0.1936389,0.7558140,0.1851852,0.0312500,0.0277778,0.1338583,0.4583333,1.0000000
16571.0,0.4533422,0.0000000,0.1861553,0.6627907,0.3209877,0.0187500,0.1205944,0.2365669,0.5970513,1.0000000
16574.0,0.4010589,0.0000000,0.2840661,0.7906977,0.1728395,0.0250000,0.1205944,0.2365669,0.5970513,1.0000000
16704.0,0.1449371,0.0000000,0.2840661,0.6511628,0.3456790,0.0750000,0.0722222,0.2519685,0.7371795,0.0000000
16755.0,0.3024487,0.0000000,0.1209853,0.3604651,0.6296296,0.0375000,0.0277778,0.1181102,0.6496795,0.0000000
16766.0,0.3328921,0.0000000,0.0000000,0.3488372,0.6543210,0.0250000,0.0888889,0.2204724,0.4897436,0.0000000
16772.0,0.0264725,0.0000000,0.1886498,0.2790698,0.7037037,0.0187500,0.5111111,0.4094488,0.5169872,0.0000000
16790.0,0.0297816,0.0000000,0.3305270,0.3953488,0.6049383,0.0312500,0.1500000,0.2047244,0.6185897,0.0000000
16792.0,0.0324289,0.0000000,0.2001871,0.3139535,0.6419753,0.0000000,0.2111111,0.4173228,0.5929487,0.0000000
16901.0,0.2203839,0.0000000,0.2357343,0.3023256,0.6049383,0.0625000,0.1333333,0.1732283,0.4128205,0.0000000
16988.0,0.1422899,0.0000000,0.1830371,0.5232558,0.4567901,0.0000000,0.0611111,0.3385827,0.5131410,0.0000000
17008.0,0.1052283,0.0000000,0.1870907,0.7558140,0.2345679,0.1000000,0.1000000,0.1968504,0.7096154,0.0000000
17028.0,0.0767704,0.0000000,0.3701278,0.2790698,0.7283951,0.0125000,0.0611111,0.1338583,0.6153846,0.0000000
17042.0,1.0000000,0.0000000,0.0664172,0.5116279,0.4567901,0.0312500,0.2111111,0.1968504,0.6730769,0.0000000
17111.0,0.4784911,0.0000000,0.1350171,0.6279070,0.3580247,0.0750000,0.0388889,0.1023622,0.5205128,0.0000000
17115.0,0.0152217,0.0000000,0.1976925,0.2674419,0.7654321,0.0812500,0.0777778,0.1968504,0.6602564,0.0000000
17128.0,0.0953011,0.0000000,0.0807608,0.3488372,0.6172840,0.0000000,0.0777778,0.2440945,0.5673077,0.0000000
17150.0,0.1515553,0.0000000,0.0536327,0.3372093,0.5555556,0.0750000,0.0500000,0.2047244,0.6756410,0.0000000
17155.0,0.0119126,0.0000000,0.2307452,0.1511628,0.8765432,0.0000000,0.2555556,0.4094488,0.5608974,0.0000000
17195.0,0.0443415,0.0000000,0.6460867,0.4418605,0.4814815,0.0000000,0.0166667,0.1338583,0.6602564,0.0000000
17199.0,0.4612839,0.0000000,0.2266916,0.6511628,0.3209877,0.0625000,0.1205944,0.2365669,0.5970513,1.0000000
17201.0,0.1429517,0.0000000,0.1733708,0.3837209,0.6049383,0.0000000,0.0277778,0.1968504,0.6858974,0.0000000
17227.0,0.0886830,0.0000000,0.1537262,0.4418605,0.5061728,0.0500000,0.3666667,0.5826772,0.5849359,0.0000000
17252.0,0.0734613,0.0000000,0.3632679,0.4534884,0.5061728,0.0562500,1.0000000,0.8346457,0.5948718,1.0000000
17268.0,0.4665784,0.0000000,0.2170253,0.6046512,0.3456790,0.1750000,0.1205944,0.2365669,0.5970513,1.0000000
17277.0,0.5632032,0.0000000,0.1802307,0.7558140,0.1728395,0.1437500,0.1205944,0.2365669,0.5970513,0.0000000
17302.0,0.0138981,0.0000000,0.2703461,0.3720930,0.6172840,0.0187500,0.1205944,0.2365669,0.5970513,0.0000000
17355.0,0.0714758,0.0000000,0.1144372,0.1627907,0.8271605,0.0187500,0.0722222,0.3700787,0.6474359,0.0000000
17356.0,0.2217075,0.0000000,0.1381353,0.5813953,0.3580247,0.0187500,0.0722222,0.1968504,0.6759615,1.0000000
17444.0,0.3084050,0.0000000,0.3713751,0.8139535,0.1851852,0.5375000,0.0333333,0.1574803,0.3788462,0.0000000
17483.0,0.0628723,0.0000000,0.3383224,0.5697674,0.3703704,0.7062500,0.1205944,0.2365669,0.5970513,1.0000000
17491.0,0.1733951,0.0000000,0.3376988,0.4767442,0.4320988,0.0000000,0.0555556,0.1496063,0.4108974,0.0000000
17569.0,0.0039709,0.0000000,0.2257562,0.3720930,0.6296296,0.0625000,0.1444444,0.2440945,0.6282051,0.0000000
