1127.0,0.4149570,1.0000000,0.1649517,0.5697674,0.3580247,0.0125000,0.0555556,0.1228346,0.7000000,1.0000000
23577.0,0.1257445,0.0000000,0.0424072,0.5000000,0.4074074,0.0312500,0.0444444,0.2362205,0.5038462,0.0000000
23670.0,0.2342819,0.0000000,0.7128157,0.8372093,0.1358025,0.0000000,0.0500000,0.1023622,0.7862179,0.0000000
23680.0,0.1204500,0.0000000,0.2915497,0.4302326,0.4567901,0.0000000,0.0444444,0.1023622,0.5413462,0.0000000
23810.0,0.2706817,0.0000000,0.1184908,0.3604651,0.6419753,0.0375000,0.1444444,0.1653543,0.6955128,0.0000000
23860.0,0.1144937,0.0000000,0.1967571,0.5581395,0.3827160,0.6812500,0.0333333,0.1889764,0.7000000,0.0000000
23892.0,0.5718068,0.0000000,0.8905519,1.0000000,0.0246914,0.9562500,0.0333333,0.0314961,0.5753205,0.0000000
23936.0,0.0079418,0.0000000,0.1440599,0.1976744,0.7654321,0.0750000,0.2111111,0.1811024,0.5384615,0.0000000
23964.0,0.0231635,0.0000000,0.2048644,0.3372093,0.7037037,0.0312500,0.2111111,0.2598425,0.7115385,0.0000000
24094.0,0.0211780,0.0000000,0.1758653,0.2209302,0.7777778,0.0000000,0.0944444,0.0787402,0.6185897,0.0000000
24096.0,0.7571145,0.0000000,0.1343935,0.8604651,0.1111111,0.0625000,0.1333333,0.7165354,0.3160256,1.0000000
24156.0,0.0675050,0.0000000,0.2457125,0.3488372,0.6666667,0.0000000,0.2277778,0.9291339,0.2275641,0.0000000
24162.0,0.0655195,0.0000000,0.3414406,0.4767442,0.4814815,0.2687500,0.1205944,0.2365669,0.5970513,0.0000000
24313.0,0.0086036,0.0000000,0.1902089,0.1976744,0.7901235,0.0250000,0.2000000,0.2913386,0.6121795,0.0000000
24339.0,0.0688286,0.0000000,0.1590271,0.4767442,0.5061728,0.0250000,0.0777778,0.2047244,0.7307692,0.0000000
24340.0,0.2885506,0.0000000,0.0826317,0.7674419,0.1604938,0.1250000,0.0222222,0.0393701,0.5897436,0.0000000
24375.0,0.1250827,0.0000000,0.1343935,0.5232558,0.3950617,0.0000000,0.0500000,0.1574803,0.4753205,0.0000000
24385.0,0.0443415,0.0000000,0.2728407,0.3720930,0.5679012,0.0187500,0.0500000,0.1889764,0.5855769,0.0000000
24387.0,0.0304434,0.0000000,0.1306517,0.1046512,0.7901235,0.0000000,0.0944444,0.1889764,0.4294872,0.0000000
24393.0,0.2746525,0.0000000,0.2385407,0.6511628,0.3456790,0.0000000,0.0500000,0.2362205,0.4275641,0.0000000
24438.0,0.1542025,0.0000000,0.2488307,0.5813953,0.3333333,0.4500000,0.0555556,0.1732283,0.6006410,1.0000000
24475.0,0.0019854,0.0000000,0.2503898,0.3604651,0.6049383,0.0000000,0.1444444,0.4015748,0.4474359,0.0000000
24540.0,0.0099272,0.0000000,0.2556907,0.3139535,0.6172840,0.0562500,0.1166667,0.1889764,0.2916667,0.0000000
24566.0,0.0099272,0.0000000,0.3065170,0.4302326,0.5432099,0.7187500,0.0944444,0.0944882,0.4519231,0.0000000
24568.0,0.3077432,0.0000000,0.0838790,0.2558140,0.7530864,0.0250000,0.0500000,0.1023622,0.6057692,0.0000000
24639.0,0.4328259,0.0000000,0.1409417,0.7093023,0.3086420,0.0562500,0.0111111,0.0944882,0.5448718,0.0000000
24646.0,0.1806750,0.0000000,0.0991581,0.5697674,0.3950617,0.1250000,0.1205944,0.2365669,0.5970513,1.0000000
24720.0,0.0337525,0.0000000,0.3193015,0.3604651,0.7160494,0.0000000,0.3555556,0.9212598,0.7016026,0.0000000
24742.0,0.0794176,0.0000000,0.4265669,0.8488372,0.1111111,0.0750000,0.1205944,0.2365669,0.5970513,0.0000000
24766.0,0.3970880,0.0000000,0.1284690,0.5465116,0.3333333,0.0000000,0.1111111,0.1889764,0.6384615,1.0000000
24778.0,0.2382528,0.0000000,0.1674462,0.2674419,0.7037037,0.0000000,0.1205944,0.3149606,0.5381410,0.0000000
24857.0,0.2203839,0.0000000,0.1983162,0.9302326,0.0864198,0.0846750,0.0666667,0.2204724,0.3653846,0.0000000
24992.0,0.2528127,0.0000000,0.1053944,0.5000000,0.3827160,0.0687500,0.0166667,0.1653543,0.7346154,0.0000000
25021.0,0.2289874,0.0000000,0.1237917,0.1511628,0.8641975,0.0000000,0.0555556,0.4173228,0.6538462,0.0000000
25043.0,0.3898081,0.0000000,0.3233552,0.7441860,0.1728395,0.3562500,0.0333333,0.0787402,0.5314103,0.0000000
25051.0,0.0754467,0.0000000,0.2505769,0.4415349,0.5272469,0.0846750,0.0833333,0.1889764,0.6740385,0.0000000
25069.0,0.2753144,0.0000000,0.1574680,0.3488372,0.6296296,0.0312500,0.0666667,0.4724409,0.5907051,0.0000000
25112.0,0.5711449,0.0000000,0.1194263,0.5930233,0.3456790,0.0437500,0.0388889,0.1417323,0.5089744,1.0000000
25214.0,0.0231635,0.0000000,0.2341752,0.2790698,0.7283951,0.2125000,0.0833333,0.1496063,0.7564103,0.0000000
25228.0,0.2706817,0.0000000,0.0614281,0.5930233,0.4444444,0.0187500,0.1205944,0.2365669,0.5970513,0.0000000
25250.0,0.1436135,0.0000000,0.8378547,0.7441860,0.2345679,0.0000000,0.0555556,0.1496063,0.7958333,1.0000000
25330.0,0.2547981,0.0000000,0.3735578,0.8720930,0.1358025,0.3000000,0.1444444,0.2283465,0.4775641,0.0000000
25364.0,0.0701522,0.0000000,0.1406299,0.5348837,0.4074074,0.1000000,0.1205944,0.2365669,0.5970513,0.0000000
25377.0,0.2243547,0.0000000,0.1920798,0.7325581,0.1975309,0.0000000,0.0277778,0.1259843,0.8208333,0.0000000
25400.0,0.0953011,0.0000000,0.1833489,0.6395349,0.3456790,0.1750000,0.0333333,0.1732283,0.6538462,0.0000000
25451.0,0.0450033,0.0000000,0.4331151,0.4883721,0.3950617,0.0000000,0.1205944,0.2365669,0.5970513,0.0000000
25460.0,0.0304434,0.0000000,0.1256626,0.3720930,0.5925926,0.0000000,0.3722222,0.2755906,0.6987179,0.0000000
25559.0,0.7088021,0.0000000,0.2067353,0.8488372,0.1234568,0.0250000,0.0833333,0.1181102,0.5865385,0.0000000
25583.0,0.0463269,0.0000000,0.1630808,0.1860465,0.8024691,0.0875000,0.0388889,0.1811024,0.5970513,0.0000000
25609.0,0.1356717,0.0000000,0.1605862,0.2906977,0.7283951,0.0250000,0.1205944,0.3070866,0.5970513,0.0000000
25705.0,0.0675050,0.0000000,0.2360461,0.0581395,0.9506173,0.0375000,0.1444444,0.4173228,0.6708333,0.0000000
25743.0,0.2931833,0.0000000,0.1275335,0.3372093,0.6543210,0.0312500,0.1205944,0.2365669,0.5970513,1.0000000
25799.0,0.0112508,0.0000000,0.6557530,0.6162791,0.2592593,0.9500000,0.1777778,0.1732283,0.4769231,0.0000000
25802.0,0.0132363,0.0000000,0.4689741,0.1395349,0.9012346,0.0000000,0.1205944,0.2365669,0.5970513,0.0000000
25804.0,0.1442753,0.0000000,0.1228563,0.6976744,0.3209877,0.0687500,0.0500000,0.3543307,0.7064103,0.0000000
25909.0,0.1317009,0.0000000,0.1602744,0.4418605,0.5308642,0.0625000,0.0666667,0.1574803,0.4836538,0.0000000
25913.0,0.2442091,0.0000000,0.3077643,0.6046512,0.3580247,0.0687500,0.1205944,0.2365669,0.5970513,0.0000000
25940.0,0.4599603,0.0000000,0.1381353,0.6744186,0.2592593,0.2687500,0.0444444,0.1338583,0.5182692,1.0000000
25951.0,0.2296492,0.0000000,0.0838790,0.1395349,0.8271605,0.0187500,0.1388889,0.3228346,0.5897436,0.0000000
26031.0,0.1442753,0.0000000,0.1612099,0.6395349,0.2592593,0.0250000,0.1205944,0.2365669,0.5970513,0.0000000
26043.0,0.0443415,0.0000000,0.2497661,0.3953488,0.6049383,0.0875000,0.1205944,0.2365669,0.5970513,0.0000000
26046.0,0.1211118,0.0000000,0.2909261,0.4651163,0.5185185,0.1812500,0.1205944,0.2365669,0.5970513,0.0000000
26066.0,0.2951688,0.0000000,0.2263798,0.7325581,0.2222222,0.0312500,0.0277778,0.1023622,0.4102564,1.0000000
26359.0,0.0013236,0.0000000,0.3476770,0.1744186,0.7777778,0.0000000,0.1166667,0.2598425,0.6185897,0.0000000
26378.0,0.3441430,0.0000000,0.1752417,0.8023256,0.1728395,0.0000000,0.0666667,0.5905512,0.4006410,1.0000000
26482.0,0.3759100,0.0000000,0.1340817,0.7209302,0.2345679,0.1750000,0.1205944,0.2365669,0.5970513,1.0000000
26485.0,0.2885506,0.0000000,0.3788587,0.6860465,0.3209877,0.3125000,0.0166667,0.0629921,0.4775641,0.0000000
26515.0,0.2561218,0.0000000,0.2603679,0.7674419,0.2345679,0.2750000,0.0222222,0.0629921,0.5544872,0.0000000
26525.0,0.1039047,0.0000000,0.5235423,0.5348837,0.4444444,0.5812500,0.0500000,0.1811024,0.5157051,0.0000000
26595.0,0.3282594,0.0000000,0.1462426,0.7325581,0.2839506,0.1437500,0.0166667,0.0787402,0.6570513,1.0000000
26605.0,0.0946393,0.0000000,0.1135017,0.5116279,0.3209877,0.0000000,0.1205944,0.2365669,0.5970513,0.0000000
26634.0,0.2766380,0.0000000,0.1802307,0.6860465,0.2839506,0.2375000,0.1205944,0.2365669,0.5970513,0.0000000
26690.0,0.3838518,0.0000000,0.3467415,0.7674419,0.1358025,0.0937500,0.0944444,0.2519685,0.4807692,1.0000000
26717.0,0.2620781,0.0000000,0.1646399,0.1744186,0.8271605,0.0687500,0.0833333,0.2365669,0.4849359,0.0000000
26728.0,0.1244209,0.0000000,0.1849080,0.6046512,0.4074074,0.0187500,0.0166667,0.1259843,0.7083333,0.0000000
26806.0,0.0370615,0.0000000,0.0695354,0.4302326,0.5432099,0.0000000,0.0944444,0.3307087,0.5974359,0.0000000
26827.0,0.1131701,0.0000000,0.2971625,0.5000000,0.3950617,0.0000000,0.1205944,0.2365669,0.5970513,0.0000000
26833.0,0.2534745,0.0000000,0.1948862,0.3372093,0.6172840,0.0375000,0.0555556,0.2992126,0.5615385,0.0000000
26904.0,0.3898081,0.0000000,0.3835360,0.8139535,0.1851852,0.0000000,0.0444444,0.0629921,0.4391026,0.0000000
26922.0,0.1535407,0.0000000,0.4365451,0.6046512,0.3703704,0.1875000,0.1205944,0.2365669,0.5970513,0.0000000
26938.0,0.1760424,0.0000000,0.3439351,0.6860465,0.3086420,0.1562500,0.0388889,0.1023622,0.5512821,0.0000000
27048.0,0.0072799,0.0000000,0.2223262,0.0465116,0.9629630,0.0250000,0.1777778,0.1968504,0.2275641,0.0000000
27056.0,0.4804765,0.0000000,0.0623636,0.5813953,0.3950617,0.0000000,0.0500000,0.0708661,0.4903846,1.0000000
27057.0,0.2362674,0.0000000,0.2510134,0.5348837,0.4074074,0.0000000,0.0444444,0.2283465,0.5134615,1.0000000
27076.0,0.5625414,0.0000000,0.1970689,0.6860465,0.2962963,0.0437500,0.0833333,0.2204724,0.6025641,0.0000000
27084.0,0.4401059,0.0000000,0.1958216,0.5581395,0.4320988,0.0375000,0.0444444,0.1023622,0.5384615,1.0000000
27120.0,0.1793514,0.0000000,0.2388525,0.1627907,0.8518519,0.0000000,0.1000000,0.2204724,0.5833333,0.0000000
27121.0,0.1303772,0.0000000,0.1796071,0.1279070,0.9012346,0.0000000,0.0777778,0.5669291,0.6733974,0.0000000
27129.0,0.4533422,0.0000000,0.2164016,0.4883721,0.4691358,0.0500000,0.1205944,0.2365669,0.5970513,0.0000000
27171.0,0.0463269,0.0000000,0.2578734,0.3837209,0.5802469,0.0562500,0.0611111,0.1259843,0.7211538,0.0000000
27191.0,0.3997353,0.0000000,0.1658871,0.3837209,0.6049383,0.0375000,0.0444444,0.2125984,0.5673077,1.0000000
27229.0,0.2528127,0.0000000,0.3910196,0.6627907,0.2839506,0.3250000,0.1205944,0.2365669,0.5970513,0.0000000
27230.0,0.3580410,0.0000000,0.2407234,0.7209302,0.2469136,0.1062500,0.0055556,0.1102362,0.5608974,1.0000000
27232.0,0.2806089,0.0000000,0.3411288,0.6976744,0.2839506,0.2562500,0.0222222,0.1023622,0.5317308,0.0000000
27238.0,0.2303111,0.0000000,0.0452136,0.4883721,0.5432099,0.0937500,0.1205944,0.2365669,0.5970513,0.0000000
27248.0,0.2018531,0.0000000,0.0754599,0.8023256,0.1851852,0.0687500,0.0611111,0.1653543,0.5778846,0.0000000
27285.0,0.2137657,0.0000000,0.4405987,0.7558140,0.2345679,0.0250000,0.0944444,0.1417323,0.4551282,0.0000000
27295.0,0.4076770,0.0000000,0.1262862,0.4302326,0.6296296,0.0250000,0.0666667,0.1496063,0.6121795,1.0000000
27332.0,0.4083388,0.0000000,0.1159963,0.3953488,0.5679012,0.0500000,0.0277778,0.0866142,0.5673077,0.0000000
27347.0,0.2686962,0.0000000,0.2045525,0.5000000,0.4814815,0.0187500,0.3555556,0.2440945,0.3375000,1.0000000
27349.0,0.1072138,0.0000000,0.3716869,0.3837209,0.5802469,0.1000000,0.1205944,0.2365669,0.5970513,0.0000000
27350.0,0.0397088,0.0000000,0.2117244,0.2093023,0.8148148,0.0375000,0.0888889,0.1653543,0.5365385,1.0000000
27353.0,0.0641959,0.0000000,0.1378235,0.2906977,0.7407407,0.1062500,0.1205944,0.2365669,0.5970513,0.0000000
27354.0,0.0602250,0.0000000,0.2505769,0.4415349,0.5272469,0.0846750,0.0611111,0.1338583,0.5839744,0.0000000
27367.0,0.3289212,0.0000000,0.2566261,0.8720930,0.1111111,0.0500000,0.0777778,0.1417323,0.6826923,0.0000000
27371.0,0.2448709,0.0000000,0.1658871,0.6279070,0.3209877,0.0312500,0.0555556,0.2598425,0.5275641,0.0000000
27413.0,0.0403706,0.0000000,0.2709698,0.3604651,0.6543210,0.0000000,0.2722222,0.3700787,0.6025641,0.0000000
27439.0,0.0496360,0.0000000,0.1119426,0.1162791,0.9259259,0.0437500,0.3166667,0.3070866,0.5782051,0.0000000
27441.0,0.0701522,0.0000000,0.2871843,0.4651163,0.4691358,0.0437500,0.0777778,0.0944882,0.7179487,0.0000000
27498.0,0.1939113,0.0000000,0.2878079,0.6046512,0.3703704,0.0625000,0.1555556,0.2677165,0.4416667,1.0000000
27500.0,0.6221046,0.0000000,0.1169317,0.5930233,0.3209877,0.1437500,0.2222222,0.3228346,0.5990385,0.0000000
27514.0,0.2945069,0.0000000,0.1867789,0.2674419,0.6296296,0.1062500,0.0500000,0.1574803,0.4666667,1.0000000
27551.0,0.2640635,0.0000000,0.1353290,0.7325581,0.1728395,0.0250000,0.0388889,0.0944882,0.6506410,1.0000000
27564.0,0.0516214,0.0000000,0.2853134,0.2325581,0.7407407,0.0187500,0.0888889,0.2598425,0.7695513,1.0000000
27595.0,0.2197220,0.0000000,0.2560025,0.6627907,0.3333333,0.1875000,0.1205944,0.2365669,0.5970513,0.0000000
27605.0,0.0933157,0.0000000,0.2715934,0.3720930,0.5308642,0.0312500,0.0277778,0.1023622,0.6217949,1.0000000
27608.0,0.0138981,0.0000000,0.2800125,0.3139535,0.5925926,0.0125000,0.1205944,0.2365669,0.5970513,0.0000000
27611.0,0.7273329,0.0000000,0.5397568,0.9186047,0.0987654,0.5812500,0.1205944,0.2365669,0.5970513,0.0000000
27762.0,0.0430179,0.0000000,0.3317742,0.0813953,0.9382716,0.0312500,0.0611111,0.1338583,0.6666667,0.0000000
27811.0,0.5155526,0.0000000,0.0576863,0.5581395,0.3086420,0.1187500,0.0166667,0.1181102,0.5192308,1.0000000
27840.0,0.1244209,0.0000000,0.1980044,0.2441860,0.6913580,0.0562500,0.1205944,0.2365669,0.5970513,1.0000000
27921.0,0.0145599,0.0000000,0.2472716,0.2093023,0.7654321,0.0187500,0.2055556,0.3622047,0.6506410,0.0000000
28056.0,0.3507611,0.0000000,0.4493296,0.9651163,0.5432099,0.6312500,0.0444444,0.1023622,0.5833333,1.0000000
28063.0,0.0569159,0.0000000,0.3342688,0.2674419,0.5925926,0.0000000,0.1205944,0.2365669,0.5970513,0.0000000
28091.0,0.2878888,0.0000000,0.1131899,0.6162791,0.3209877,0.1312500,0.0333333,0.1023622,0.5929487,1.0000000
28145.0,0.0165453,0.0000000,0.1690053,0.9302326,0.7160494,0.0000000,0.0777778,0.1417323,0.5192308,0.0000000
28170.0,0.0873594,0.0000000,0.1156844,0.5465116,0.4567901,0.0187500,0.0500000,0.1968504,0.7500000,0.0000000
28173.0,0.2084712,0.0000000,0.2485189,0.4651163,0.4938272,0.0375000,0.1277778,0.0866142,0.5064103,0.0000000
28189.0,0.3275976,0.0000000,0.0127845,0.2906977,0.6666667,0.0625000,0.0277778,0.0866142,0.5448718,0.0000000
28305.0,0.3031105,0.0000000,0.0910508,0.3372093,0.5925926,0.0000000,0.0277778,0.0787402,0.6346154,0.0000000
28333.0,0.3355394,0.0000000,0.1512317,0.7790698,0.2098765,0.0500000,0.0277778,0.1574803,0.4858974,0.0000000
28347.0,0.1972204,0.0000000,0.0873090,0.6744186,0.3086420,0.0125000,0.0277778,0.1181102,0.3974359,0.0000000
28373.0,0.0820649,0.0000000,0.1094481,0.1162791,0.8518519,0.0375000,0.1205944,0.2365669,0.5970513,0.0000000
28379.0,0.0628723,0.0000000,0.3894606,0.5930233,0.3827160,0.1937500,0.1205944,0.2365669,0.5970513,1.0000000
28385.0,0.0516214,0.0000000,0.0374181,0.6976744,0.2716049,0.0437500,0.1444444,0.2440945,0.6272436,0.0000000
28402.0,0.1919259,0.0000000,0.1730589,0.3837209,0.6172840,0.0125000,0.0777778,0.2125984,0.9551282,0.0000000
28644.0,0.2011913,0.0000000,0.1739944,0.4767442,0.4567901,0.0125000,0.0722222,0.1574803,0.3378205,0.0000000
28649.0,0.0099272,0.0000000,0.2039289,0.3953488,0.6049383,0.0000000,0.3555556,0.4173228,0.6570513,0.0000000
28664.0,0.4341496,0.0000000,0.2220143,0.4418605,0.5802469,0.0250000,0.0166667,0.0472441,0.5929487,0.0000000
28730.0,0.2236929,0.0000000,0.2319925,0.7558140,0.2469136,0.0062500,0.0444444,0.1181102,0.5256410,0.0000000
28907.0,0.0264725,0.0000000,0.2454007,0.4302326,0.5308642,0.0500000,0.0500000,0.3070866,0.5275641,0.0000000
28920.0,0.0026473,0.0000000,0.3333333,0.2325581,0.6419753,0.0000000,0.0166667,0.0944882,0.3397436,0.0000000
28952.0,0.2832561,0.0000000,0.1265981,0.4883721,0.4814815,0.0500000,0.0111111,0.0393701,0.6794872,0.0000000
28978.0,0.0357379,0.0000000,0.3492360,0.3255814,0.6172840,0.0312500,0.1205944,0.2365669,0.5970513,0.0000000
28979.0,0.0052945,0.0000000,0.4652323,0.1744186,0.8271605,0.0000000,0.1111111,0.1181102,0.4775641,0.0000000
28998.0,0.1515553,0.0000000,0.3411288,0.1744186,0.7283951,0.0375000,0.1722222,0.1259843,0.5512821,0.0000000
29027.0,0.5148908,0.0000000,0.3464297,0.8372093,0.0864198,0.2312500,0.0722222,0.1653543,0.6666667,0.0000000
29050.0,0.0602250,0.0000000,0.3451824,0.5813953,0.4074074,0.0500000,0.0666667,0.1732283,0.6826923,0.0000000
29052.0,0.2078094,0.0000000,0.2023698,0.3720930,0.5679012,0.0000000,0.0333333,0.0866142,0.6099359,0.0000000
29055.0,0.0052945,0.0000000,0.6158403,0.5581395,0.3703704,0.0625000,0.6611111,1.0000000,0.6820513,0.0000000
29102.0,0.6313700,0.0000000,0.1705644,0.6395349,0.3333333,0.1500000,0.0277778,0.0629921,0.6506410,1.0000000
29118.0,0.7458637,0.0000000,0.0782663,0.7325581,0.2592593,0.2562500,0.0500000,0.0629921,0.6634615,0.0000000
29122.0,0.0959629,0.0000000,0.2737761,0.1744186,0.8641975,0.0187500,0.0888889,0.1496063,0.8333333,0.0000000
29197.0,0.1356717,0.0000000,0.1493608,0.5930233,0.3827160,0.0375000,0.0277778,0.1023622,0.6826923,0.0000000
29254.0,0.0814030,0.0000000,0.1016526,0.3720930,0.5802469,0.0312500,0.1205944,0.2365669,0.5970513,0.0000000
29259.0,0.4692257,0.0000000,0.3532897,0.8953488,0.0864198,0.0812500,0.1205944,0.2365669,0.5970513,0.0000000
29268.0,0.2554600,0.0000000,0.0957281,0.4302326,0.5802469,0.0062500,0.0777778,0.2125984,0.5576923,0.0000000
29290.0,0.0436797,0.0000000,0.1864671,0.4069767,0.6049383,0.0437500,0.0888889,0.1338583,0.5897436,0.0000000
29314.0,0.0569159,0.0000000,0.2285625,0.5465116,0.4197531,0.1562500,0.1205944,0.2365669,0.5970513,0.0000000
29316.0,0.3924553,0.0000000,0.2273152,0.5697674,0.3950617,0.0625000,0.1205944,0.2365669,0.5970513,0.0000000
29331.0,0.5314361,0.0000000,0.2310571,0.5813953,0.2839506,0.0562500,0.0611111,0.0866142,0.5051282,1.0000000
29351.0,0.2349437,0.0000000,0.5179295,0.8255814,0.1604938,0.6375000,0.0500000,0.0629921,0.6057692,0.0000000
29369.0,0.1839841,0.0000000,0.2404116,0.7209302,0.2469136,0.6437500,0.0611111,0.1181102,0.5705128,0.0000000
29370.0,0.5479815,0.0000000,0.1998753,0.7441860,0.1975309,0.0250000,0.0611111,0.0787402,0.6086538,0.0000000
29372.0,0.0569159,0.0000000,0.3866542,0.2558140,0.7283951,0.0312500,0.0944444,0.2047244,0.7048077,0.0000000
29471.0,0.1608206,0.0000000,0.1016526,0.4418605,0.4691358,0.0750000,0.1205944,0.2365669,0.5970513,0.0000000
29493.0,0.4010589,0.0000000,0.1817898,0.5232558,0.4691358,0.0687500,0.1205944,0.2365669,0.5970513,0.0000000
29551.0,0.1475844,0.0000000,0.2637979,0.5348837,0.3703704,0.0687500,0.1205944,0.2365669,0.5970513,0.0000000
29559.0,0.1310390,0.0000000,0.0480200,0.4418605,0.5679012,0.3250000,0.1205944,0.2365669,0.5970513,0.0000000
29572.0,0.0701522,0.0000000,0.1228563,0.4186047,0.5679012,0.0312500,0.1388889,0.1338583,0.7852564,0.0000000
29614.0,0.0648577,0.0000000,0.1945744,0.3139535,0.6790123,0.0500000,0.0333333,0.1023622,0.4262821,0.0000000
29640.0,0.1568498,0.0000000,0.1287808,0.6046512,0.3703704,0.0187500,0.0555556,0.1574803,0.7820513,0.0000000
29669.0,0.3183322,0.0000000,0.1415653,0.5697674,0.4074074,0.0437500,0.0333333,0.0787402,0.6634615,0.0000000
29896.0,0.7590999,0.0000000,0.0639227,0.4883721,0.5061728,0.0250000,0.0611111,0.0236220,0.6346154,0.0000000
29962.0,0.0218398,0.0000000,0.3691924,0.1279070,0.9259259,0.0687500,0.0833333,0.1811024,0.7660256,0.0000000
30008.0,0.5771013,0.0000000,0.1153726,0.7209302,0.1728395,0.0187500,0.1205944,0.2365669,0.5970513,0.0000000
