1025,8.59
12832,8.01
12832,6.98
12849,9.41
12849,10.98
12849,8.04
12852,8.46
12859,5.66
12859,10.71
12859,7.83
12859,7.95
12859,8.52
12863,6.13
12866,5.12
12869,18.71
12869,14.21
12869,20.68
12869,15.69
12883,9.45
12883,14.61
12889,8.08
12889,8.83
12889,9.28
12893,11
12893,27.93
12893,22
12895,13.1
12895,19.45
12895,18.16
12910,9.71
12910,7.19
12910,25.02
12910,14.03
12922,10.49
12941,11.51
12944,8.38
12944,14.02
12944,8.5
12944,13.84
12944,10.96
12949,10.11
12951,5.05
12951,12.88
12954,7.65
12954,4.85
12954,1.67
12957,6.22
12957,8.71
12972,16.49
12972,4.92
12974,8.09
12974,7.33
12976,6.04
12976,7.6
12976,13.38
12983,9.72
12996,7.57
12996,11.66
12997,12.48
12998,7.26
12998,15.36
13006,12.72
13007,7.2
13007,6.13
13012,8.4
13012,6.16
13013,13.66
13013,4.29
13018,9.22
13018,10.63
13018,10.84
13020,7.08
13053,7.41
13073,11.25
13073,5.49
13076,9.6
13076,6.6
13080,6.23
13080,8.17
13080,8.65
13084,8.81
13084,11.27
13091,8.04
13091,16.76
13157,12.44
13157,9.27
13157,13.22
13172,6.89
13172,10.28
13175,11.27
13176,7.81
13176,4.54
13176,7.8
13176,3
13176,8.92
13176,9.59
13176,7.95
13177,4.83
13177,5.29
13178,17.33
13178,10.91
13182,8.77
13184,7.58
13184,11.62
13188,6.51
13188,6.62
13192,5.21
13192,8.17
13201,4.13
13226,14.67
13238,8.53
13238,8.23
13267,7.71
13274,12.44
13274,14.84
13276,9.88
13276,8.74
13276,16.14
13293,16.06
13299,11.11
13299,15.17
13299,6.43
13311,5.54
13311,3
13311,3.41
13377,9.13
13377,14.21
13380,12.54
13380,13.17
13384,8.54
13384,6.4
13385,9.2
13385,9.44
13393,6.36
13393,7.14
13394,7.91
13394,7.51
13394,16.49
13401,9.29
13405,5.63
13405,6.05
13405,3.26
13414,10.83
13415,13.72
13415,8.16
13452,7.24
13452,10.87
13452,7
13458,16.62
13458,9.49
13476,8.48
13476,12.15
13479,8.8
13479,7.95
13486,5.18
13486,3.98
13487,13.48
13487,10.92
13496,8.1
13496,9.4
13497,7.65
13497,14.25
13504,9.57
13504,9.14
13504,7.47
13540,6.45
13540,4.3
13554,4.75
13554,8.61
13568,7.36
13568,14.2
13587,9.91
13587,9.84
13587,6.29
13625,12.56
13625,7.33
13628,5.47
13628,4.82
13633,4.06
13633,8.61
13661,4.12
13665,7.35
13668,7.1
13694,11.89
13694,6.11
13700,9.06
13700,6.27
13798,7.5
13798,6.38
13798,10.95
13801,8.46
13804,10.1
13813,4.35
13813,5.96
13815,7.45
13815,3.01
13815,6.43
13906,5.58
13909,5.22
13920,7.51
13921,7.88
13921,7.42
13929,12.83
13929,15.02
14207,7.85
12682,7.65
12682,16.49
12682,9.03
12682,12.03
13272,9.98
13272,10.6
13272,9.15
13272,13.77
13272,30.79
13272,5.78
13272,17.15
13272,13.43
13272,17.76
13272,6.11
13272,18.4
13403,10.16
13403,10.45
13403,14.88
13403,14.83
13403,9.13
13403,13.45
13403,14.49
13410,15.3
13410,11.87
13410,15.99
13453,10.4
13453,5.25
13472,9.45
13472,7.59
13472,8.49
13550,4.78
13550,8.99
13550,7.95
13550,13.63
13550,7.62
13557,10.99
13557,9.62
13557,12.49
13557,16.87
13557,10.12
13557,13.59
13557,7.1
13561,9.91
13561,4.68
13561,7.01
13591,8.7
13591,17.74
13591,9.03
13631,5.01
13631,8.69
13636,6.39
13636,5.89
13636,8.56
13639,8.95
13639,8.32
13639,7.75
13641,5.72
13641,4.71
13642,6.62
13642,10.37
13698,11.81
13698,10.17
13698,7.8
13698,10.02
13698,8.13
13702,8.64
13702,9.2
13702,13.99
13770,8.63
13770,5.21
13792,12.59
13792,6.66
13806,13.1
13806,9.83
13808,16.9
13808,14.65
13808,4.08
13818,10.72
13818,10.9
13818,8.34
13859,8.94
13859,8.13
13859,7.77
13859,8.28
13859,4.59
13866,5.71
13879,7.01
13879,3.64
13897,9.35
13904,8.97
13904,10.03
13910,11.42
13910,11.46
13912,5.56
13912,5.08
13923,6.78
13923,5.82
13923,5.51
13926,7.56
13926,4.32
13926,6.25
13930,8.11
13930,6.05
13930,6.33
13931,11.08
13931,4.39
14008,4.23
14008,6.15
14010,7.12
14010,5.5
14010,6.87
14012,4.84
14012,6.9
14017,6
14019,12.02
14019,7.87
14021,7.78
14021,9.26
14021,7.38
14029,13.69
14029,13.23
14029,12.55
14030,5.06
14030,4.02
14033,10.02
14033,14
14033,3.67
14033,12.87
14033,13.01
14037,6.35
14079,7.81
14079,4.63
14093,20.37
14093,8.71
14112,6.67
14112,11.43
14115,4.37
14115,13.17
14115,6.47
14122,6.15
14122,6.51
14125,6.91
14125,11.27
14141,8.26
14141,4.94
14179,7.19
14184,5.71
14184,6.56
14185,6.59
14185,5.03
14185,5.93
14185,5.75
14185,10.81
14185,6.16
14186,9.69
14186,6.26
14188,10.81
14193,12
14193,6.74
14195,10.41
14195,9.42
14199,5.81
14199,10.29
14208,10.35
14210,8.24
14210,5.72
14211,6.31
14211,7.67
14219,5.56
14219,10.37
14219,8.98
14219,11.06
14241,8.15
14250,4.78
14250,11.29
14250,10.24
14256,5.83
14256,8.31
14256,3.3
14260,7.14
14260,6.47
14260,4.88
14262,7.06
14284,9.07
14284,5.6
14284,8.92
14284,5.03
14314,8.97
14314,12.32
14316,6.43
14316,5.04
14316,3.93
14317,10.21
14317,6.65
14324,5.62
14324,5.79
14325,11.17
14325,4.99
14327,9.4
14339,4.34
14339,5.82
14339,7.19
14339,4.3
14340,12.05
14341,6.32
14341,17.29
14341,6.05
14341,3.8
14403,8.5
14410,20.49
14410,11.44
14416,6.52
14416,4.51
14419,10.44
14423,4.75
14423,3.74
14424,9.81
14424,8.71
14428,11.33
14428,6.76
14429,8.73
14430,7.18
14434,6.23
14435,8.99
14435,16.87
14443,5.6
14443,1.41
14447,7.19
14448,10.46
14448,5.32
14464,15.25
14464,13.19
14464,15.78
14464,14.38
14464,12.35
14464,10.67
14464,11.59
14493,4.39
14493,7.25
14493,6.85
14496,4.09
14504,7.28
14527,6.27
14529,5.53
14529,5.37
14531,22.01
14531,23.56
14531,17.48
14531,23.34
14531,16.67
14539,6.17
14541,2.54
14541,5.43
14544,7.17
14544,5.76
14547,13.28
14547,7.97
14550,12.46
14551,9.23
14551,10.28
14551,6.75
14554,9.23
14554,8.38
14576,17.89
14576,15.3
14576,15.3
14582,6.43
14601,14.24
14605,4.91
14611,5.59
14611,5.85
14620,3.15
14620,3.42
14620,6.86
14620,4.83
14620,9.51
14624,9.32
14626,9.82
14630,7.13
14630,7.24
14631,7.63
14636,4.88
14644,7.41
14644,13.33
14646,6.94
14649,9.85
14677,5.74
14682,11.95
14682,15.85
14682,15.06
14682,6.57
14682,10.01
14698,12.84
14698,11.15
14698,14.13
14703,7.15
14709,4.69
14772,10.46
14772,7.91
14776,10.97
14776,8.49
14776,11.69
14783,5.66
14784,8.71
14786,8.37
14787,6.85
14787,6.37
14789,5.32
14789,5.51
14796,6.34
14796,14.88
14801,5.05
14801,8.9
14804,10.28
14808,6.66
14819,4.77
14820,9.89
14820,12.33
14820,18.99
14833,11.39
14833,4.86
14835,11.33
14835,5.77
14835,7.67
14836,9.36
14841,8.85
14841,12.11
14846,9.27
14846,11.89
14846,9.61
14846,8.23
14846,7.66
14846,10.46
14846,9.18
14915,6.4
14915,6.85
14915,7.52
14918,6.58
14918,9.38
14918,14.7
14921,10.24
14921,43.49
14921,10.96
14923,9.61
14925,11.92
14926,8.68
14926,5.89
14928,5.26
14932,10.19
14949,9.03
14949,5.21
14949,9.26
14977,6.05
14977,5.85
14985,11.23
14985,9.97
15010,9.85
15010,6.07
15017,7.61
15017,5.88
15017,7.82
15023,6.58
15026,7.76
15029,4.47
15035,6.58
15035,8.7
15039,5.14
15039,5.46
15039,8.56
15042,9.22
15042,4.71
15042,7.08
15048,4.62
15052,10.71
15052,4.44
15056,8.28
15056,8.07
15058,13.22
15130,9.88
15134,4.46
15134,5.41
15139,8.46
15139,11.88
15139,16.81
15145,10.07
15150,4.76
15150,7.08
15152,8.62
15152,5.62
15154,9.69
15156,6.61
15156,5.24
15156,16.65
15156,6.02
15158,8.38
15160,8.48
15160,11.18
15160,12.93
15164,6.03
15164,5.35
15164,7.26
15165,8.19
15165,18.45
15165,12.06
15165,16.82
15175,8.63
15175,11.75
15180,8.06
15219,10.47
15241,5.96
15241,6.69
15244,7.83
15245,7.48
15246,6.65
15246,7.19
15247,5.48
15247,5.4
15248,15.15
15248,9.39
15256,7.34
15265,6.99
15265,4.87
15273,11.17
15274,10.81
15274,3.97
15277,10.79
15277,13.91
15277,25.4
15322,9.7
15322,6.45
15329,6.47
15329,4.19
15333,4.39
15333,9.54
15333,6.72
15333,7.1
15338,10.42
15352,5.98
15352,10.53
15357,6.88
15357,13.87
15402,6.51
15411,9.35
15411,3.41
15413,9.41
15413,13.06
15418,14.08
15418,14.72
15424,13.66
15424,11.19
15427,7.03
15427,9.88
15435,5.95
15435,9.38
15442,6.96
15444,4.43
15449,9.01
15449,4.75
15468,8.35
15468,4.91
15468,5.54
15468,8.62
15468,7.4
15471,10.19
15471,4.57
15471,7.93
15476,9.16
15476,5.03
15480,11.07
15480,7.01
15487,20.28
15487,7.37
15489,5.63
15491,12.63
15491,26.48
15491,9.71
15499,6.57
15499,5.67
15499,7.69
15499,8.61
15500,2.81
15500,3.1
15500,5.2
15501,6.61
15501,6.02
15506,8.4
15506,11.62
15506,10.79
15511,6.83
15511,10.23
15513,6.01
15513,5.66
15513,7.79
15513,6.59
15517,5.53
15547,7.2
15547,11.77
15551,10.27
15551,8.68
15555,12.66
15555,8.58
15560,6.76
15560,10.71
15563,4.21
15564,13.02
15565,10.05
15565,11.49
15568,8.1
15570,12.41
15570,13.51
15570,9.54
15573,14.98
15573,9.52
15580,5.26
15580,5.51
15580,22.35
15585,14.67
15585,18.15
15585,14.81
15622,10.43
15645,5.74
15645,5.49
15665,5.8
15665,4.44
15668,8.11
15669,7.88
15669,18.06
15672,8.74
15672,4.36
15674,7.01
15675,10.43
15676,9.95
15676,10.65
15677,8.51
15677,10.42
15677,33.21
15677,10.63
15677,21.54
15677,15.16
15677,11.31
15678,10.92
15678,5.88
15678,7.74
15678,12.49
15683,6.79
15693,8.76
15722,10.83
15722,8.38
15722,5.1
15754,7.79
15754,12.45
15757,5.27
15758,7.61
15758,7.67
15759,4.04
15759,2.08
15765,7.8
15765,7.87
15769,7
15769,8.44
15771,4.08
15771,12.26
15773,12.93
15773,7.3
15773,9.89
15773,15.88
15773,8.86
15783,3.88
15783,4.58
15796,7.19
15796,9.69
15822,9.66
15845,6.7
15845,9.13
15846,3.1
15846,4.3
15846,3.09
15847,6.61
15850,3.59
15850,17.96
15850,12.74
15851,3.73
15851,7.05
15852,7.45
15852,7.2
15856,8.42
15858,10.81
15858,5.54
15860,4.43
15860,11.4
15867,5.1
15867,13.68
15867,9.21
15867,11.91
15934,5.41
15934,9.34
15936,7.9
15943,10.6
15944,10.36
15944,4.48
15945,9.14
15945,10.99
15948,13.99
15951,11.3
15951,2.95
15959,10.22
15966,7.1
15967,8.06
16011,8.88
16014,3.84
16020,10.75
16033,5.56
16035,26.6
16035,23.89
16036,11.13
16036,6.79
16036,9.63
16048,9.47
16064,8.44
16064,5.12
16064,4.34
16086,4.29
16092,12.47
16092,10.82
16095,5.45
16097,5.05
16097,6.53
16100,7.27
16103,7.29
16103,10.87
16105,4.05
16107,6.96
16121,15.54
16153,7.16
16153,7.45
16163,11.14
16163,12.82
16163,13.06
16164,9.32
16165,5.23
16165,4.52
16168,7.92
16171,9.97
16171,5.94
16177,10.04
16181,9.42
16181,8.07
16182,4.37
16183,4.15
16206,6.28
16230,11.43
16245,10.4
16254,9.01
16270,4.84
16272,8.71
16274,8.47
16281,9.14
16281,7.28
16286,11.88
16292,9.38
16356,8.23
16361,10.88
16361,7.43
16364,8.61
16366,11.38
16366,7.98
16367,6.01
16367,7.19
16368,14.64
16397,8.32
16465,24.96
16465,13.22
16468,6.99
16468,12.32
16468,12.7
16470,4.93
16470,5.33
16561,7.45
16561,8.41
16608,3.07
16608,3.44
16608,3.07
16618,5.74
18192,10.39
18192,12.56
18192,8.03
18192,9.29
18192,13.68
18192,19.34
18192,19.35
18192,13.87
18216,9.85
18216,10.12
18216,6.24
18216,9.51
18479,5.89
18479,8.92
18479,14.64
18479,20.21
18479,16.26
18479,23.25
18791,7.2
18791,5.78
18791,6.15
18816,10.08
18816,10.8
18816,10.13
18816,4.74
18835,17.54
18835,17.38
18835,6.37
18835,22.81
18915,6.95
18915,15.14
18999,5.87
18999,6.4
18999,9.18
18999,9.67
19012,2.95
19012,5.47
19012,2.8
19012,8.36
19012,4.08
19121,12.17
19121,9.39
19121,7.49
19147,6.73
19147,9.36
19151,6.66
19158,14.58
19158,11.7
19210,10.49
19210,17.57
19210,14.45
19221,31.56
19221,23.01
19221,17.97
19221,26.25
19221,23.36
19221,26.62
19324,5.94
19324,3.13
19328,4.73
19328,9.57
19329,5.83
19329,3.42
19333,13.87
19333,9.99
19383,16.39
19383,17.56
19383,12.62
19383,10.93
19401,4.37
19401,6.99
19414,7.78
19414,9.35
19415,6.67
19415,8.12
19423,8.15
19423,8.93
19425,13.24
19425,5.74
19436,7
19436,6.9
19439,12.39
19439,7.63
19461,10.05
19461,14.96
19478,8.18
19492,9.47
19492,11.88
19492,10.09
19538,5.76
19541,6.25
19541,8.48
19552,25.51
19552,19.76
19552,26.36
19553,12.24
19553,11.3
19560,7.97
19571,3.49
19571,9.39
19574,6.88
19574,10.13
19574,10.18
19574,11.69
19574,6.64
19574,13.12
19574,7.83
19574,9.38
19574,9.2
19611,12.13
19611,15.16
19620,12.83
19620,10.94
19623,13.55
19623,16.2
19623,15.21
19623,9.37
19632,7.49
19632,7.3
19640,4.4
19645,8.83
19645,6.45
19645,4.28
19654,10.24
19657,4.84
19657,7.39
19657,4.55
19657,3.64
19659,10.75
19659,9.75
19659,9.2
19661,3.78
19661,2.26
19661,4.7
19663,12.08
19663,11.66
19663,6.16
19664,11.47
19664,15.91
19664,10.72
19669,7.54
19672,8.91
19672,8.31
19675,10.42
19675,10.08
19684,7.27
19726,13.43
19726,16.74
19726,13.52
19731,8.62
19731,4.57
19731,12.33
19739,5.6
19739,4.87
19739,6.26
19742,16.35
19742,6.92
19742,10.68
19742,10.24
19743,7.07
19743,5.59
19743,5.06
19744,11.92
19744,5.96
19752,4.31
19756,10.84
19768,5.8
19768,5.64
19770,6.65
19770,5.98
19773,7.17
19773,8.04
19778,7.74
19778,16.97
19778,10.26
19785,3.67
19785,4.24
19785,3.42
19798,7.61
19798,9.21
19802,7.73
19802,3.35
19803,10.67
19803,6.9
19803,4.43
19803,8.14
19803,4.73
19808,7.02
19808,9.22
19809,5.54
19809,5.58
19811,5.55
19823,5.94
19823,7.34
19827,12.42
19827,5.83
19868,6.84
19873,6.39
19880,8.73
19880,11.15
19881,12.07
19881,10.21
19881,22.02
19887,8.28
19891,11.93
19980,5.3
19994,8.14
20000,7.56
20000,8.23
20000,7.95
20008,13.19
20008,4.04
20009,8.03
20011,6.67
20011,7.76
20012,5.94
20012,11.62
20020,10.63
20020,21.59
20020,11.4
20024,14.89
20024,8.84
20025,10.09
20026,9.05
20026,6.98
20033,13.76
20033,19.99
20033,17.44
20033,11.59
20033,18.79
20041,3.64
20041,4.72
20044,6.4
20044,6.5
20044,6.41
20046,10.52
20046,10.57
20077,19.18
20077,9.95
20102,4.06
20102,6.38
20102,7.71
20102,5.93
20111,9.62
20130,13.01
20130,7.42
20130,7.51
20130,6.24
20130,8.12
20130,5.13
20132,5.73
20140,12.06
20140,8.1
20141,9.27
20141,6.97
20142,11.17
20142,10.47
20142,18.94
20142,7.51
20147,10.58
20147,17.64
20158,6.05
20158,15.22
20160,6.95
20161,4.92
20176,9.42
20176,6.43
20176,7.04
20191,13.55
20191,11.42
20229,3.98
20229,6.12
20247,1.65
20247,4.15
20247,2.43
20255,4.11
20263,5.71
20263,2.6
20263,3.46
20264,3.46
20264,4.37
20265,10.1
20265,5.01
20282,11.97
20282,8.36
20282,8.48
20284,7.29
20284,6.76
20290,11.72
20290,7.32
20290,10.3
20355,5.23
20355,11.3
20358,8.29
20358,6.92
20362,6.89
20362,4.99
20375,7.95
20378,9.65
20387,5.5
20387,8.12
20387,7.68
20387,6.58
20393,5.77
20393,8.8
20393,5.39
20395,12.73
20395,9.88
20397,6.82
20403,5
20410,9.51
20474,10.53
20474,6.78
20478,10.91
20479,6.92
20482,7.61
20484,3.2
20484,1.71
20484,4.07
20484,4.4
20485,2.1
20485,3.79
20486,8.13
20486,6.43
20489,9.84
20489,6.67
20489,4.32
20492,9.19
20492,7.46
20492,9.19
20495,4.92
20495,5.98
20505,6.75
20505,7.86
20509,8.75
20516,8.88
20516,6.12
20517,5.77
20554,6.27
20554,9.69
20554,10.53
20557,13.35
20561,10.32
20561,6.27
20561,12.59
20561,6.87
20564,7.55
20564,3.47
20564,4.79
20566,7.67
20569,13.52
20569,6.04
20572,11.12
20572,8.66
20573,6.34
20573,9.44
20576,9.5
20576,5.63
20576,6.22
20576,15.56
20578,8.81
20579,14.57
20579,6.49
20583,6.65
20583,7.25
20583,8.63
20616,20.15
20616,7.98
20623,5.3
20624,7.32
20627,3.51
20627,12.78
20629,15.22
20629,6.45
20633,7.76
20635,11.54
20637,15.84
20637,11.18
20746,12.95
20746,11.93
20746,16.58
20750,15.25
20750,5.55
20751,9.12
20751,22.33
20751,15.97
20752,13.74
20752,23.19
20765,12.44
20772,24.3
20791,4.6
20870,10.08
20870,11.07
20870,12.03
20873,11.69
20874,6.33
20874,8.58
20880,5.19
20880,6.32
20882,8.01
20882,6.64
20883,6.32
20883,10.8
20886,8.08
20886,3.55
20886,4.1
20889,7.9
20889,7.81
20891,3.87
20891,6.5
20896,5.99
20896,8.27
20899,8.96
20901,14.5
20901,10.53
20901,13.52
20914,5.62
20914,9.65
20915,11.31
20915,6.99
20923,9.67
20923,8.32
20958,15.51
20958,18.61
20958,18.16
20987,4.82
20987,5.44
20989,4.2
20990,3.1
20990,4.79
20990,3.93
20993,5.87
20993,5.35
20993,8.95
20997,9.99
20997,6.81
21003,6.72
21003,5.48
21006,6.01
21006,6.99
21013,9.04
21013,8.99
21013,9.69
21020,8.34
21020,8.71
21020,10.34
21060,9.33
21060,9.3
21060,5.5
21073,4.85
21073,5.89
21073,3.4
21073,7.12
21073,12.23
21073,5.7
21080,8.46
21080,12.78
21082,8.34
21083,8.9
21083,13.26
21098,15.1
21098,11.42
21098,12.54
21108,6.97
21111,8.51
21113,6.24
21113,7.37
21121,15.77
21123,5.61
21127,7.11
21127,4.53
21128,16.43
21128,11.29
21128,17.1
21132,4.57
21132,4.75
21136,8.68
21136,11.14
21161,5.42
21168,11.79
21174,3.91
21174,5.36
21179,7.76
21179,17.39
21179,30.1
21180,8.29
21180,18.36
21186,13.03
21186,7.92
21186,9.07
21188,4.41
21188,4.35
21191,10.35
21191,12.15
21193,5.14
21193,7.72
21193,7.85
21200,5.97
21200,5.27
21210,9.91
21237,6.13
21243,18.35
21247,5.55
21247,10.7
21250,8.68
21250,18.18
21251,7.73
21252,5.35
21252,8.47
21255,9.15
21255,9.14
21258,19.1
21258,9.64
21271,14.14
21290,5.58
21290,2.74
21290,7.04
21294,7.47
21294,6.3
21294,5.05
21294,4.84
21294,2.92
21305,12.9
21305,9.69
21310,8.38
21311,7.1
21311,4.88
21311,9.82
21312,2.75
21312,9.61
21314,11.47
21314,13.57
21317,12.51
21328,7.25
21328,5.94
21328,10.69
21355,10.99
21361,8.12
21364,8.65
21364,6.03
21366,4.28
21367,9.41
21368,12.38
21368,2.47
21368,9.99
21371,4.4
21371,3.14
21372,10.75
21372,12.87
21377,6.96
21387,8.72
21387,9.35
21387,6.71
21390,10.04
21390,10.86
21391,9.61
21391,6.66
21394,5.21
21394,10.19
21394,7.01
21394,9.83
21395,7.02
21396,2.95
21396,9.46
21396,3.79
21396,2.62
21399,12.92
21399,13.68
21399,14.06
21410,12.61
21410,10.79
21417,9.17
21417,4.15
21421,4.24
21424,9.56
21425,10.08
21425,6.71
21434,5.23
21434,7.42
21435,6.02
21435,7.28
21441,11.73
21450,6.67
21450,4.27
21453,5.15
21453,5.28
21454,14.78
21454,8.23
21454,15.8
21454,7.7
21457,4.52
21457,10.11
21464,6.67
21464,5.64
21469,6
21469,10.57
21472,3.28
21473,6.45
21473,7.11
21478,5.09
21478,7.63
21479,6.39
21480,7.33
21482,19.51
21482,11.21
21485,10.75
21496,5.38
21498,12.12
21498,12.59
21505,11.19
21505,12.12
21506,11.26
21506,11.87
21506,9.44
21513,3.29
21513,8.25
21517,9.99
21517,8.81
21535,14.47
21535,5.62
21560,6.94
21567,10
21575,11.22
21589,5.94
21591,9.97
21612,17.69
21615,9.91
21626,11.85
21626,8.43
21628,15.79
21628,24.7
21782,7.91
21870,10.02
21902,13.64
21915,6.52
21933,7.37
21370,24.97
21370,17.83
21370,24.95
21370,18.65
21370,18.63
21370,15.37
21370,12.39
21370,18.47
21370,25.86
21370,31.01
21370,34.26
21370,25.54
21370,51.08
21370,17.21
21414,5.35
21414,3.89
21414,7.01
21415,3.2
21415,12.12
21415,8.39
21415,5.89
21415,8.37
21415,27.83
21415,2.69
21415,1.98
21415,1.51
21415,2.23
21452,11.04
21452,9.38
21452,10.85
21463,7.3
21463,9.71
21463,13.07
21463,9.4
21463,9.62
21463,15.92
21474,9.5
21474,9.37
21474,6.1
21504,8.06
21504,8.37
21548,10.08
21548,18.93
21548,9.86
21548,33.48
21555,11.76
21555,13.68
21555,40.26
21555,24.8
21555,13.04
21555,38.87
21555,11.92
21555,13.5
21555,23.14
21555,34.27
21555,7.27
21555,23.69
21555,11.66
21555,28.68
21556,10.77
21556,6.26
21565,21.52
21565,17.82
21565,22.51
21576,6.28
21576,4.85
21576,5.78
21576,10.73
21576,2.66
21580,5.96
21590,6.39
21593,7.16
21593,6.2
21593,5.66
21593,7.89
21593,7.29
21593,9.6
21613,5.09
21613,6.66
21617,29.86
21617,14.36
21617,11.82
21639,8.84
21639,7.9
21639,6.26
21639,10.07
21657,14.91
21657,7.13
21657,10.59
21657,6.41
21691,5.87
21691,7.36
21691,13.14
21693,14.72
21693,9.07
21704,7.96
21704,5.51
21706,27.68
21706,16.99
21706,12.52
21708,8.92
21708,11.26
21708,34.56
21708,18.03
21711,8.87
21711,13.63
21711,8.5
21711,5.81
21716,5.44
21716,4.45
21719,9.41
21719,11.54
21719,12.01
21725,9.42
21725,9.55
21769,14.99
21769,10.89
21787,8.4
21787,11.5
21788,4.9
21788,6.07
21791,4.14
21791,5.45
21799,31.45
21799,31.5
21803,6.25
21803,5.93
21808,10.86
21808,8.67
21810,12.42
21810,6.5
21810,6.77
21810,4.49
21825,9.96
21825,10.85
21825,8.47
21833,7.07
21833,12.04
21834,3.97
21834,11.72
21860,13.19
21860,8.73
21900,16.34
21900,13.99
21900,13.16
21918,10.97
21918,5.6
21928,8.69
21937,7.3
21937,7.58
21938,10.8
21938,5.37
21938,6.29
21940,7.04
21940,12.83
21959,8.01
21959,8.57
21962,7.13
21962,7.08
21977,11.07
21977,18.36
21978,5.9
21978,12.32
21978,5.72
21979,10.53
21979,7.56
21980,10.66
21985,8.5
21985,5.85
22001,4.51
22001,5.21
22003,14.52
22003,11.35
22015,4.37
22015,3.5
22021,11.86
22021,11.76
22022,8.18
22022,7.91
22023,6.05
22023,5.52
22023,7.81
22023,5.77
22027,9.41
22027,9.13
22027,6.34
22030,10.3
22030,11.13
22040,11.26
22040,9.21
22040,8.39
22040,10.87
22055,7.91
22061,5.66
22061,7.6
22062,16.77
22062,6.53
22062,7.6
22067,15.26
22067,9.95
22067,12.17
22077,12.51
22077,5.96
22078,6.7
22078,9.4
22078,23.01
22081,10.05
22082,2.82
22082,3.14
22095,8.04
22095,5.23
22095,5.87
22103,20.28
22103,12.41
22103,20.37
22121,10.6
22131,13.81
22131,10.73
22132,13.03
22132,8.68
22132,16.78
22156,9.99
22156,10.27
22168,6.95
22168,8.83
22168,9.18
22168,3.06
22168,6.87
22182,8.79
22182,8.26
22182,7.82
22182,3.89
22204,33.89
22204,14.33
22204,7.03
22214,10.5
22224,9.45
22227,7.74
22227,3.57
22227,5.13
22238,8.76
22238,11.54
22238,27.27
22242,9.44
22257,5.45
22257,11.52
22257,7.58
22257,7.75
22262,9.13
22269,3.44
22269,3.9
22270,11.01
22270,6.15
22271,8.91
22273,6.26
22275,10.63
22275,37.42
22347,12.42
22354,7.49
22354,17.79
22354,20.87
22354,13.44
22355,10.71
22355,7.11
22361,6.7
22361,13.75
22361,11.91
22362,7.93
22375,10.16
22379,7.04
22379,7.4
22379,21.6
22380,5.23
22382,19.48
22382,11.96
22451,11.63
22451,15.22
22454,5.4
22454,5.03
22454,8.3
22468,9.6
22468,8.59
22469,10.27
22469,11.33
22469,8.42
22474,8.92
22474,11.35
22523,8.88
22523,10.16
22529,6.95
22534,16.64
22534,12
22536,8.84
